2.085210273669815706e+01,2.362170421646364815e+01,3.233862212597450281e+01
2.312249801758235179e+01,2.504871359912608852e+01,2.971076064047119658e+01
2.515791855001311461e+01,2.632573839373744562e+01,2.682946175102722108e+01
2.693802708485099018e+01,2.744001899067825434e+01,2.372351444371509288e+01
2.844503736604151811e+01,2.838042186655605548e+01,2.042395231733979699e+01
2.966389184500641463e+01,2.913755082669094065e+01,1.696374350597785963e+01
3.058241213069157993e+01,2.970384088878681439e+01,1.337746127227943660e+01
3.119142067202488278e+01,3.007363386973381125e+01,9.700938562856372016e+00
3.148483245697279997e+01,3.024323492030362814e+01,5.970909977324355467e+00
3.145971581196916134e+01,3.021094944286161166e+01,2.224644728326518273e+00
3.111632169422837890e+01,2.997710002322620682e+01,-1.500425740119802676e+00
3.045808118426391076e+01,2.954402320749807132e+01,-5.167081755238475793e+00
2.949157120366596274e+01,2.891604615606380690e+01,-8.738687302161755710e+00
2.822644880067491968e+01,2.809944340803970420e+01,-1.217955607888064407e+01
2.667535466014761525e+01,2.710237418815106736e+01,-1.545530806197814400e+01
2.485378680201263535e+01,2.593480088245575388e+01,-1.853321302045878838e+01
2.277994573017819491e+01,2.460838949747583726e+01,-2.138251754539755112e+01
2.047455257911335380e+01,2.313639309731674132e+01,-2.397475232783607879e+01
1.796064207512186783e+01,2.153351938343151772e+01,-2.628401661470718054e+01
1.526333238097132394e+01,1.981578374012973143e+01,-2.828723700059768476e+01
1.240957412351361455e+01,1.800034921415132061e+01,-2.996439796958840418e+01
9.427881111930172864e+00,1.610535502717698364e+01,-3.129874188367291765e+01
6.348045437176121020e+00,1.414973533472120337e+01,-3.227693641953711534e+01
3.200839799255227547e+00,1.215303004230903916e+01,-3.288920778072678530e+01
1.771003657378489304e-02,1.013518956919929082e+01,-3.312943835419090988e+01
-3.169539070482355836e+00,8.116375510389854497e+00,-3.299522783544911420e+01
-6.329061582399915231e+00,6.116759188625188415e+00,-3.248791721164057122e+01
-9.429288594639123389e+00,4.156320109207070068e+00,-3.161257536282377600e+01
-1.243924366369251899e+01,2.254646331382025970e+00,-3.037794841540254254e+01
-1.532885231346892319e+01,4.307387509283451266e-01,-2.879637235372212700e+01
-1.806924252951745302e+01,-1.297178750513802825e+00,-2.688364976299126852e+01
-2.063303323865187267e+01,-2.911841392443561105e+00,-2.465889193507455701e+01
-2.299460789158306540e+01,-4.397115999479293436e+00,-2.214432791478135698e+01
-2.513037041501175750e+01,-5.738162198714015005e+00,-1.936508239459805836e+01
-2.701898097579303482e+01,-6.921580699815892856e+00,-1.634892467706595909e+01
-2.864156920149524765e+01,-7.935547176308078932e+00,-1.312599121308940298e+01
-2.998192272692352134e+01,-8.769930410330205817e+00,-9.728484488480329873e+00
-3.102664918271375782e+01,-9.416393520418351315e+00,-6.190351267364606613e+00
-3.176531000746035716e+01,-9.868477260868823819e+00,-2.546943407336240028e+00
-3.219052474637124561e+01,-1.012166456038604601e+01,1.165335364617821501e+00
-3.013866426189219183e+01,-1.333114118583041652e+01,4.265692971253973731e+00
-2.999176338380011941e+01,-1.319911668734034116e+01,8.007753288968300964e+00
-2.954913711147938571e+01,-1.283491709973072936e+01,1.171322547813774406e+01
-2.881520802033022477e+01,-1.224218138489259822e+01,1.534508568551437868e+01
-2.779730928722669958e+01,-1.142683196215624086e+01,1.886704556443946501e+01
-2.650561141983738622e+01,-1.039701553343494744e+01,2.224391485600793672e+01
-2.495302063627469380e+01,-9.163021684072445439e+00,2.544195299850302305e+01
-2.315504991042971028e+01,-7.737180072707436906e+00,2.842920625193576711e+01
-2.112966397146497144e+01,-6.133737237400106679e+00,3.117582696925251540e+01
-1.889709980617902474e+01,-4.368714248933109445e+00,3.365437182415793416e+01
-1.647966445772382471e+01,-2.459746633568181906e+00,3.584007601575981994e+01
-1.390151214100323607e+01,-4.259081646972475710e-01,3.771110071027342059e+01
-1.118840290174209962e+01,1.712479715996350293e+00,3.924875124742969490e+01
-8.367445230624429797e+00,3.934050943665758915e+00,4.043766393134107062e+01
-5.466825204215396639e+00,6.216608312957939475e+00,4.126595953947219186e+01
-2.515524859001387448e+00,8.537345265152062268e+00,4.172536201590472871e+01
4.569673875384187567e-01,1.087307376375545687e+01,4.181128116295243302e+01
3.420951375451892762e+00,1.320045598169926393e+01,4.152285850489911212e+01
6.346811956494638807e+00,1.549623748519205968e+01,4.086297586560417727e+01
9.205314898901814757e+00,1.773747958433542493e+01,3.983822657427125336e+01
1.196789898616831671e+01,1.990178852893084382e+01,3.845884958708226975e+01
1.460696139128307891e+01,2.196753925942935126e+01,3.673862718293180052e+01
1.709613347505223402e+01,2.391409147737820362e+01,3.469474725545219940e+01
1.941054425282566953e+01,2.572199587646027652e+01,3.234763157726195004e+01
2.152706889715435068e+01,2.737318847353367346e+01,2.972073175236425158e+01
2.342455979342216210e+01,2.885117109798014212e+01,2.684029489547185676e+01
2.508405783982072279e+01,3.014117623597233120e+01,2.373510137951297594e+01
2.648898188042752366e+01,3.123031458259040960e+01,2.043617727165857545e+01
2.762529437863496895e+01,3.210770382749624474e+01,1.697648433111500310e+01
2.848164167557593629e+01,3.276457738738105974e+01,1.339059066612174043e+01
2.904946743213017868e+01,3.319437199876802680e+01,9.714325340840559875e+00
2.932309812103644830e+01,3.339279329597136581e+01,5.984420383189892334e+00
2.929979971490147150e+01,3.335785871897878962e+01,2.238143770563939761e+00
2.897980500369791201e+01,3.308991732253576146e+01,-1.487072939478341738e+00
2.836631126880393694e+01,3.259164628850590617e+01,-5.154008612963135505e+00
2.746544833682454367e+01,3.186802417635473006e+01,-8.726024440768744839e+00
2.628621733239036473e+01,3.092628117902918206e+01,-1.216743002149521757e+01
2.484040074189577041e+01,2.977582688125969668e+01,-1.544383996815735571e+01
2.314244468678954902e+01,2.842815624209995207e+01,-1.852251747560524464e+01
2.120931458270469250e+01,2.689673474109575579e+01,-2.137270141585995376e+01
1.906032562663335028e+01,2.519686383566449450e+01,-2.396591369313598818e+01
1.671694980586326551e+01,2.334552807399060725e+01,-2.627624378756085477e+01
1.420260135697855119e+01,2.136122539103452311e+01,-2.828060764452461484e+01
1.154240281854734995e+01,1.926378228328107056e+01,-2.995897832292309459e+01
8.762934015020915623e+00,1.707415570894038837e+01,-3.129458609773335809e+01
5.891966479913899768e+00,1.481422369294901387e+01,-3.227408601756268780e+01
2.958185971821350790e+00,1.250656672897649102e+01,-3.288769124299179936e+01
-9.094144198721898498e-03,1.017424216259689373e+01,-3.312927083343911505e+01
-2.980225786079495620e+00,7.840553809913449967e+00,-3.299641100549249018e+01
-5.925522388580792388e+00,5.528819113531405982e+00,-3.249043925063514848e+01
-8.815555521636055047e+00,3.262136162379098536e+00,-3.161641107138959228e+01
-1.162144892949777031e+01,1.063152903238654190e+00,-3.038305946840753080e+01
-1.431516705273956980e+01,-1.046159150051783726e+00,-2.880270768321414465e+01
-1.686979515029890919e+01,-3.044724448701632724e+00,-2.689114606845221545e+01
-1.925980822267269232e+01,-4.912573988884606280e+00,-2.466747431589821815e+01
-2.146132604927507259e+01,-6.631044835424178885e+00,-2.215391061865549815e+01
-2.345235179170771289e+01,-8.182966595672679588e+00,-1.937556967431319066e+01
-2.521299177889776999e+01,-9.552832980398806129e+00,-1.636021174718980120e+01
-2.672565427808349270e+01,-1.072695673750403067e+01,-1.313796529694828763e+01
-2.797522526559273004e+01,-1.169360641052104022e+01,-9.741025944986445140e+00
-2.894921944117155732e+01,-1.244312355544895787e+01,-6.203334786430197312e+00
-2.963790497697726423e+01,-1.296801924473311196e+01,-2.560239261930584043e+00
-3.003440075478524207e+01,-1.326304889415359334e+01,1.151860022278805573e+00
-2.767786555306125962e+01,-1.624993157973042912e+01,4.252972171992591477e+00
-2.754325841860255508e+01,-1.610332528684433839e+01,7.995096040717561081e+00
-2.713739054215931290e+01,-1.569552601251619883e+01,1.170075824793823571e+01
-2.646431722139085707e+01,-1.503060835229458014e+01,1.533293304180913985e+01
-2.553076358242986643e+01,-1.411521594364785948e+01,1.885532893242726615e+01
-2.434605738464501457e+01,-1.295849508493472690e+01,2.223275130440283931e+01
-2.292203582075277524e+01,-1.157200334861437163e+01,2.543145406982248957e+01
-2.127292724350061448e+01,-9.969594101802870867e+00,2.841947684800468821e+01
-1.941520900066961275e+01,-8.167278088008300685e+00,3.116696430305885102e+01
-1.736744279886213249e+01,-6.183063453074010951e+00,3.364646444853269713e+01
-1.515008924106512644e+01,-4.036775813738135099e+00,3.583320293858641037e+01
-1.278530339106845837e+01,-1.749860166624522151e+00,3.770533060506702583e+01
-1.029671340739102448e+01,6.548333830746546624e-01,3.924414176717419167e+01
-7.709184458531257889e+00,3.153277932296808750e+00,4.043426113243948095e+01
-5.048570278422801039e+00,5.720509848982086254e+00,4.126379742156632346e+01
-2.341454844471191343e+00,8.330878200433003755e+00,4.172446218216200009e+01
3.851132407609271779e-01,1.095830104895492774e+01,4.181165260421416008e+01
3.103891010249490545e+00,1.357652605395594669e+01,4.152449750984698085e+01
5.787713335230207257e+00,1.615939277665620466e+01,4.086586605784253123e+01
8.409764350185593429e+00,1.868109406654471627e+01,3.984233907595462654e+01
1.094384538810903074e+01,2.111643391789652213e+01,3.846414330745324861e+01
1.336463674892542564e+01,2.344107921993325760e+01,3.674504922888630887e+01
1.564795068556472124e+01,2.563180288522253392e+01,3.470223346002990183e+01
1.777097307993526698e+01,2.766671592705775140e+01,3.235610714078132588e+01
1.971249139405040651e+01,2.952548616697770001e+01,2.973011198979625647e+01
2.145310661869612900e+01,3.118954138717285929e+01,2.685048608258476577e+01
2.297542710191867243e+01,3.264225489794657165e+01,2.374600168933391942e+01
2.426424232066192488e+01,3.386911166610241253e+01,2.044767779189498214e+01
2.530667485928587723e+01,3.485785334435790617e+01,1.698847015237024038e+01
2.609230907644697695e+01,3.559860075269846647e+01,1.340294203003180762e+01
2.661329517474348805e+01,3.608395258787849258e+01,9.726918836660090051e+00
2.686442763329635852e+01,3.630905937479685974e+01,5.997130180871508287e+00
2.684319721959307614e+01,3.627167192084908010e+01,2.250842878010510972e+00
2.654981606090951018e+01,3.597216378911635104e+01,-1.474511407550655129e+00
2.598721552480432351e+01,3.541352756584672790e+01,-5.141710167229065931e+00
2.516101692986325489e+01,3.460134495952253531e+01,-8.714111963232740621e+00
2.407947537934202487e+01,3.354373103027428016e+01,-1.215602253769507612e+01
2.275339727890332497e+01,3.225125310688233071e+01,-1.543305145790039745e+01
2.119603236258360113e+01,3.073682520152082986e+01,-1.851245573411974732e+01
1.942294130583032086e+01,2.901557897721682622e+01,-2.136346697674087380e+01
1.745184024837659820e+01,2.710471255727522788e+01,-2.395759882384649941e+01
1.530242378042909657e+01,2.502331868731560505e+01,-2.626893156752636926e+01
1.299616816083296555e+01,2.279219396686928434e+01,-2.827437113503061994e+01
1.055611673339243950e+01,2.043363105663118162e+01,-2.995387983711093938e+01
8.006649685396716620e+00,1.797119593756312028e+01,-3.129067657798793789e+01
5.373240448847652395e+00,1.542949244740204762e+01,-3.227140452651298119e+01
2.682201178347443093e+00,1.283391644724613734e+01,-3.288626457321000629e+01
-3.958015125234393139e-02,1.021040207450563919e+01,-3.312911323973808919e+01
-2.764908400607684946e+00,7.585162617574375155e+00,-3.299752406249640302e+01
-5.466552990724719230e+00,4.984428601317261176e+00,-3.249281183704633946e+01
-8.117519981903988935e+00,2.434185700336350955e+00,-3.162001948110891192e+01
-1.069132178826283486e+01,-4.008490130000552654e-02,-3.038786764739785440e+01
-1.316224183293783589e+01,-2.413661109625333978e+00,-2.880866758974036657e+01
-1.550559149962021799e+01,-4.662826935766068104e+00,-2.689819815309841289e+01
-1.769795681304886514e+01,-6.765109458262740461e+00,-2.467554811656571090e+01
-1.971743238371163542e+01,-8.699503365072798644e+00,-2.216292546459686719e+01
-2.154384027925635792e+01,-1.044668083170502193e+01,-1.938543549216769435e+01
-2.315893163572089364e+01,-1.198918463845287441e+01,-1.637082996096664900e+01
-2.454656899414970184e+01,-1.331160259716332739e+01,-1.314922981296533067e+01
-2.569288754074926828e+01,-1.440072154472619026e+01,-9.752824211923201148e+00
-2.658643363952451111e+01,-1.524565936463226912e+01,-6.215548919903421066e+00
-2.721827927322354412e+01,-1.583797371748439353e+01,-2.572747222356063901e+00
-2.758211124913483658e+01,-1.617174639406193393e+01,1.139183210307056715e+00
-2.494446115225348848e+01,-1.890606415057145284e+01,4.241179775941526842e+00
-2.482350965440953772e+01,-1.874618825836179781e+01,7.983362557528142389e+00
-2.445847224520344909e+01,-1.829871277151302422e+01,1.168920091469592037e+01
-2.385299625776268329e+01,-1.756810871717401312e+01,1.532166733556733540e+01
-2.301313140800999690e+01,-1.656167604955012962e+01,1.884446741639879619e+01
-2.194726934790170958e+01,-1.528947071117385725e+01,2.222240250326552058e+01
-2.066605981881527043e+01,-1.376420415725107382e+01,2.542172138537642567e+01
-1.918230424285375335e+01,-1.200111634700249219e+01,2.841045752601566576e+01
-1.751082781526777055e+01,-1.001782347102877502e+01,3.115874846161079503e+01
-1.566833137600511883e+01,-7.834141936157179131e+00,3.363913417759755475e+01
-1.367322454043856794e+01,-5.471890366455006927e+00,3.582683147980830540e+01
-1.154544175657444605e+01,-2.954671598750158168e+00,3.769998161995594899e+01
-9.306243126637662400e+00,-3.076368508876505814e-01,3.923986870102122992e+01
-6.978001983157887445e+00,2.442765580925222224e+00,4.043110668030914212e+01
-4.583981342026559602e+00,5.269054584751965642e+00,4.126179310170157777e+01
-2.148101466131865589e+00,8.142990815113266834e+00,4.172362802106439261e+01
3.052991380010997013e-01,1.103585885119237986e+01,4.181199693654563987e+01
2.751706902522251141e+00,1.391875411182783040e+01,4.152601689515271488e+01
5.166678129723378810e+00,1.676287166053381839e+01,4.086854531492678433e+01
7.526083225385653108e+00,1.953979401490395063e+01,3.984615143456625930e+01
9.806347793708837912e+00,2.222177508470184293e+01,3.846905067576521020e+01
1.198468818488151300e+01,2.478201740162315403e+01,3.675100257409658866e+01
1.403933914177866882e+01,2.719493987074078944e+01,3.470917329828107256e+01
1.594977127121630822e+01,2.943643336834945501e+01,3.236396413150358597e+01
1.769689616686197198e+01,3.148410163236028581e+01,2.973880762853548632e+01
1.926325713428108699e+01,3.331748503834840136e+01,2.685993348539307846e+01
2.063320361245730794e+01,3.491826502535719357e+01,2.375610646088534850e+01
2.179304754902478081e+01,3.627044712890393896e+01,2.045833896865238088e+01
2.273120016676276833e+01,3.736052079238199752e+01,1.699958121137956724e+01
2.343828775482684179e+01,3.817759436007633411e+01,1.341439195326426770e+01
2.390724532776915368e+01,3.871350390298715638e+01,9.738593220267585338e+00
2.413338721653764196e+01,3.896289479010985701e+01,6.008912378272071919e+00
2.411445388613229213e+01,3.892327519013795722e+01,2.262615165382392046e+00
2.385063451213197183e+01,3.859504096901788728e+01,-1.462866655011475281e+00
2.334456509051462092e+01,3.798147173458725945e+01,-5.130309300040714504e+00
2.260130209965673131e+01,3.708869806781750356e+01,-8.703068895091538693e+00
2.162827197767285980e+01,3.592564026807522026e+01,-1.214544760728753658e+01
2.043519691990088560e+01,3.450391922443965598e+01,-1.542305032643554696e+01
1.903399773793987748e+01,3.283774030362030771e+01,-1.850312832959724929e+01
1.743867475084113394e+01,3.094375141462848688e+01,-2.135490649550348152e+01
1.566516789854807534e+01,2.884087666837353225e+01,-2.394989079939302101e+01
